VaccDscaff2-augustus-gene-199.26	0
VaccDscaff2-augustus-gene-2.24	2
VaccDscaff2-augustus-gene-2.25	12
VaccDscaff2-augustus-gene-2.27	2
VaccDscaff2-augustus-gene-2.29	0
VaccDscaff2-augustus-gene-20.20	0
VaccDscaff2-augustus-gene-20.21	3
VaccDscaff2-augustus-gene-20.25	0
VaccDscaff2-augustus-gene-200.31	6
VaccDscaff2-augustus-gene-200.32	0
VaccDscaff2-augustus-gene-200.33	0
VaccDscaff2-augustus-gene-201.26	0
VaccDscaff2-augustus-gene-202.25	1
VaccDscaff2-augustus-gene-202.28	0
VaccDscaff2-augustus-gene-202.29	0
VaccDscaff2-augustus-gene-202.30	4
VaccDscaff2-augustus-gene-203.29	0
VaccDscaff2-augustus-gene-203.33	16
VaccDscaff2-augustus-gene-204.26	0
VaccDscaff2-augustus-gene-206.27	0
VaccDscaff2-augustus-gene-206.28	14
VaccDscaff2-augustus-gene-206.29	2
VaccDscaff2-augustus-gene-207.23	0
VaccDscaff2-augustus-gene-207.26	0
VaccDscaff2-augustus-gene-207.28	18
VaccDscaff2-augustus-gene-208.14	0
VaccDscaff2-augustus-gene-208.18	0
VaccDscaff2-augustus-gene-209.28	0
VaccDscaff2-augustus-gene-209.29	0
VaccDscaff2-augustus-gene-21.25	250
VaccDscaff2-augustus-gene-21.26	0
VaccDscaff2-augustus-gene-210.27	3
VaccDscaff2-augustus-gene-210.29	0
VaccDscaff2-augustus-gene-210.30	2
VaccDscaff2-augustus-gene-210.31	0
VaccDscaff2-augustus-gene-211.25	0
VaccDscaff2-augustus-gene-211.30	0
VaccDscaff2-augustus-gene-211.31	0
VaccDscaff2-augustus-gene-212.19	0
VaccDscaff2-augustus-gene-212.20	11
VaccDscaff2-augustus-gene-212.22	0
VaccDscaff2-augustus-gene-213.19	18
VaccDscaff2-augustus-gene-213.21	0
VaccDscaff2-augustus-gene-213.25	6
VaccDscaff2-augustus-gene-213.27	0
VaccDscaff2-augustus-gene-214.21	0
VaccDscaff2-augustus-gene-214.23	0
VaccDscaff2-augustus-gene-214.24	0
VaccDscaff2-augustus-gene-214.29	0
VaccDscaff2-augustus-gene-215.23	0
VaccDscaff2-augustus-gene-215.24	0
VaccDscaff2-augustus-gene-215.26	0
VaccDscaff2-augustus-gene-215.29	32
VaccDscaff2-augustus-gene-215.30	0
VaccDscaff2-augustus-gene-215.31	0
VaccDscaff2-augustus-gene-216.26	3
VaccDscaff2-augustus-gene-216.27	2
VaccDscaff2-augustus-gene-216.28	0
VaccDscaff2-augustus-gene-216.31	2
VaccDscaff2-augustus-gene-216.32	0
VaccDscaff2-augustus-gene-216.33	0
VaccDscaff2-augustus-gene-217.28	4
VaccDscaff2-augustus-gene-217.29	16
VaccDscaff2-augustus-gene-218.33	10
VaccDscaff2-augustus-gene-218.34	0
VaccDscaff2-augustus-gene-218.35	0
VaccDscaff2-augustus-gene-218.36	0
VaccDscaff2-augustus-gene-218.37	2
VaccDscaff2-augustus-gene-218.38	12
VaccDscaff2-augustus-gene-219.23	1
VaccDscaff2-augustus-gene-219.24	0
VaccDscaff2-augustus-gene-22.22	0
VaccDscaff2-augustus-gene-22.24	2
VaccDscaff2-augustus-gene-22.25	0
VaccDscaff2-augustus-gene-22.26	1
VaccDscaff2-augustus-gene-22.27	2
VaccDscaff2-augustus-gene-22.29	0
VaccDscaff2-augustus-gene-220.28	5
VaccDscaff2-augustus-gene-222.24	2
VaccDscaff2-augustus-gene-223.23	0
VaccDscaff2-augustus-gene-224.20	4
VaccDscaff2-augustus-gene-224.21	0
VaccDscaff2-augustus-gene-225.23	4
VaccDscaff2-augustus-gene-225.25	8
VaccDscaff2-augustus-gene-226.19	42
VaccDscaff2-augustus-gene-226.20	0
VaccDscaff2-augustus-gene-226.21	1
VaccDscaff2-augustus-gene-226.26	34
VaccDscaff2-augustus-gene-226.27	3
VaccDscaff2-augustus-gene-227.17	0
VaccDscaff2-augustus-gene-227.19	62
VaccDscaff2-augustus-gene-228.22	2
VaccDscaff2-augustus-gene-228.23	0
VaccDscaff2-augustus-gene-228.26	0
VaccDscaff2-augustus-gene-229.24	0
VaccDscaff2-augustus-gene-23.25	0
VaccDscaff2-augustus-gene-23.27	0
VaccDscaff2-augustus-gene-230.28	0
VaccDscaff2-augustus-gene-230.31	0
VaccDscaff2-augustus-gene-230.32	4
VaccDscaff2-augustus-gene-230.33	0
VaccDscaff2-augustus-gene-231.25	4
VaccDscaff2-augustus-gene-231.26	0
VaccDscaff2-augustus-gene-231.28	2
VaccDscaff2-augustus-gene-232.26	5
VaccDscaff2-augustus-gene-232.28	8
VaccDscaff2-augustus-gene-232.30	0
VaccDscaff2-augustus-gene-232.31	0
VaccDscaff2-augustus-gene-232.32	12
VaccDscaff2-augustus-gene-233.17	0
VaccDscaff2-augustus-gene-233.18	20
VaccDscaff2-augustus-gene-233.19	20
VaccDscaff2-augustus-gene-233.20	12
VaccDscaff2-augustus-gene-233.21	0
VaccDscaff2-augustus-gene-234.22	4
VaccDscaff2-augustus-gene-234.23	0
VaccDscaff2-augustus-gene-234.27	2
VaccDscaff2-augustus-gene-234.28	6
VaccDscaff2-augustus-gene-234.29	6
VaccDscaff2-augustus-gene-234.30	0
VaccDscaff2-augustus-gene-235.22	0
VaccDscaff2-augustus-gene-235.23	91
VaccDscaff2-augustus-gene-236.18	0
VaccDscaff2-augustus-gene-236.19	0
VaccDscaff2-augustus-gene-237.22	8
VaccDscaff2-augustus-gene-237.26	6
VaccDscaff2-augustus-gene-238.22	0
VaccDscaff2-augustus-gene-238.29	0
VaccDscaff2-augustus-gene-238.30	0
VaccDscaff2-augustus-gene-239.30	0
VaccDscaff2-augustus-gene-239.32	0
VaccDscaff2-augustus-gene-24.20	20
VaccDscaff2-augustus-gene-24.21	0
VaccDscaff2-augustus-gene-24.22	2
VaccDscaff2-augustus-gene-240.25	8
VaccDscaff2-augustus-gene-240.26	16
VaccDscaff2-augustus-gene-240.27	3
VaccDscaff2-augustus-gene-240.28	0
VaccDscaff2-augustus-gene-241.22	10
VaccDscaff2-augustus-gene-241.23	0
VaccDscaff2-augustus-gene-241.24	0
VaccDscaff2-augustus-gene-241.26	9
VaccDscaff2-augustus-gene-242.22	14
VaccDscaff2-augustus-gene-242.24	6
VaccDscaff2-augustus-gene-243.20	0
VaccDscaff2-augustus-gene-243.21	28
VaccDscaff2-augustus-gene-243.22	2
VaccDscaff2-augustus-gene-243.23	236
VaccDscaff2-augustus-gene-243.25	2
VaccDscaff2-augustus-gene-243.26	2
VaccDscaff2-augustus-gene-244.18	0
VaccDscaff2-augustus-gene-244.19	0
VaccDscaff2-augustus-gene-244.20	4
VaccDscaff2-augustus-gene-244.21	0
VaccDscaff2-augustus-gene-245.32	2
VaccDscaff2-augustus-gene-245.33	0
VaccDscaff2-augustus-gene-245.40	27
VaccDscaff2-augustus-gene-245.42	0
VaccDscaff2-augustus-gene-246.30	0
VaccDscaff2-augustus-gene-246.31	9
VaccDscaff2-augustus-gene-247.28	0
VaccDscaff2-augustus-gene-247.32	0
VaccDscaff2-augustus-gene-248.22	0
VaccDscaff2-augustus-gene-249.33	1331
VaccDscaff2-augustus-gene-249.37	0
VaccDscaff2-augustus-gene-25.19	0
VaccDscaff2-augustus-gene-25.21	0
VaccDscaff2-augustus-gene-25.22	0
VaccDscaff2-augustus-gene-25.23	0
VaccDscaff2-augustus-gene-25.24	0
VaccDscaff2-augustus-gene-250.26	0
VaccDscaff2-augustus-gene-250.28	0
VaccDscaff2-augustus-gene-251.31	0
VaccDscaff2-augustus-gene-251.32	2
VaccDscaff2-augustus-gene-251.35	0
VaccDscaff2-augustus-gene-251.36	2
VaccDscaff2-augustus-gene-252.29	1
VaccDscaff2-augustus-gene-252.30	4
VaccDscaff2-augustus-gene-252.32	0
VaccDscaff2-augustus-gene-252.33	4
VaccDscaff2-augustus-gene-252.35	4
VaccDscaff2-augustus-gene-252.36	0
VaccDscaff2-augustus-gene-253.15	61
VaccDscaff2-augustus-gene-254.28	4
VaccDscaff2-augustus-gene-254.34	0
VaccDscaff2-augustus-gene-254.35	0
VaccDscaff2-augustus-gene-255.31	6
VaccDscaff2-augustus-gene-255.33	0
VaccDscaff2-augustus-gene-255.36	0
VaccDscaff2-augustus-gene-256.26	192
VaccDscaff2-augustus-gene-256.27	0
VaccDscaff2-augustus-gene-256.28	0
VaccDscaff2-augustus-gene-256.29	0
VaccDscaff2-augustus-gene-256.30	0
VaccDscaff2-augustus-gene-256.31	0
VaccDscaff2-augustus-gene-257.28	6
VaccDscaff2-augustus-gene-258.26	2
VaccDscaff2-augustus-gene-258.30	0
VaccDscaff2-augustus-gene-259.31	8
VaccDscaff2-augustus-gene-259.34	1
VaccDscaff2-augustus-gene-26.35	0
VaccDscaff2-augustus-gene-26.37	29
VaccDscaff2-augustus-gene-26.39	0
VaccDscaff2-augustus-gene-26.44	11
VaccDscaff2-augustus-gene-26.45	0
VaccDscaff2-augustus-gene-26.46	2
VaccDscaff2-augustus-gene-260.20	2
VaccDscaff2-augustus-gene-260.21	2
VaccDscaff2-augustus-gene-260.22	1
VaccDscaff2-augustus-gene-261.22	4
VaccDscaff2-augustus-gene-261.23	1
VaccDscaff2-augustus-gene-261.24	0
VaccDscaff2-augustus-gene-262.20	0
VaccDscaff2-augustus-gene-263.18	14
VaccDscaff2-augustus-gene-263.20	18
VaccDscaff2-augustus-gene-264.26	2
VaccDscaff2-augustus-gene-264.27	8
VaccDscaff2-augustus-gene-264.28	16
VaccDscaff2-augustus-gene-265.25	0
VaccDscaff2-augustus-gene-265.28	0
VaccDscaff2-augustus-gene-265.29	8
VaccDscaff2-augustus-gene-266.29	4
VaccDscaff2-augustus-gene-266.30	0
VaccDscaff2-augustus-gene-266.31	4
VaccDscaff2-augustus-gene-267.29	0
VaccDscaff2-augustus-gene-267.30	0
VaccDscaff2-augustus-gene-267.39	46
VaccDscaff2-augustus-gene-268.22	0
VaccDscaff2-augustus-gene-268.24	6
VaccDscaff2-augustus-gene-268.25	10
VaccDscaff2-augustus-gene-268.26	2
VaccDscaff2-augustus-gene-268.27	17
VaccDscaff2-augustus-gene-269.38	0
VaccDscaff2-augustus-gene-269.40	0
VaccDscaff2-augustus-gene-27.26	2
VaccDscaff2-augustus-gene-27.27	59
VaccDscaff2-augustus-gene-27.28	0
VaccDscaff2-augustus-gene-27.29	0
VaccDscaff2-augustus-gene-27.32	0
VaccDscaff2-augustus-gene-270.30	0
VaccDscaff2-augustus-gene-270.34	0
VaccDscaff2-augustus-gene-270.35	4
VaccDscaff2-augustus-gene-272.27	18
VaccDscaff2-augustus-gene-272.28	0
VaccDscaff2-augustus-gene-272.29	0
VaccDscaff2-augustus-gene-272.30	0
VaccDscaff2-augustus-gene-273.30	33
VaccDscaff2-augustus-gene-273.33	0
VaccDscaff2-augustus-gene-274.20	0
VaccDscaff2-augustus-gene-274.21	0
VaccDscaff2-augustus-gene-275.23	6
VaccDscaff2-augustus-gene-275.24	7
VaccDscaff2-augustus-gene-275.25	0
VaccDscaff2-augustus-gene-275.27	0
VaccDscaff2-augustus-gene-275.28	0
VaccDscaff2-augustus-gene-275.29	0
VaccDscaff2-augustus-gene-276.24	0
VaccDscaff2-augustus-gene-277.19	0
VaccDscaff2-augustus-gene-277.20	0
VaccDscaff2-augustus-gene-277.22	0
VaccDscaff2-augustus-gene-277.23	42
VaccDscaff2-augustus-gene-278.19	0
VaccDscaff2-augustus-gene-278.20	0
VaccDscaff2-augustus-gene-278.21	0
VaccDscaff2-augustus-gene-278.22	12
VaccDscaff2-augustus-gene-279.15	0
VaccDscaff2-augustus-gene-28.18	5
VaccDscaff2-augustus-gene-281.14	0
VaccDscaff2-augustus-gene-281.15	0
VaccDscaff2-augustus-gene-281.16	1
VaccDscaff2-augustus-gene-281.17	2
VaccDscaff2-augustus-gene-281.18	0
VaccDscaff2-augustus-gene-281.19	4
VaccDscaff2-augustus-gene-281.20	18
VaccDscaff2-augustus-gene-284.11	0
VaccDscaff2-augustus-gene-285.31	0
VaccDscaff2-augustus-gene-285.32	0
VaccDscaff2-augustus-gene-286.24	0
VaccDscaff2-augustus-gene-286.26	0
VaccDscaff2-augustus-gene-287.30	0
VaccDscaff2-augustus-gene-287.32	1
VaccDscaff2-augustus-gene-288.40	0
VaccDscaff2-augustus-gene-288.46	0
VaccDscaff2-augustus-gene-289.25	1
VaccDscaff2-augustus-gene-289.26	8
VaccDscaff2-augustus-gene-289.28	0
VaccDscaff2-augustus-gene-29.46	0
VaccDscaff2-augustus-gene-290.29	0
VaccDscaff2-augustus-gene-290.30	0
VaccDscaff2-augustus-gene-290.34	490
VaccDscaff2-augustus-gene-291.17	6
VaccDscaff2-augustus-gene-291.18	35
VaccDscaff2-augustus-gene-291.20	0
VaccDscaff2-augustus-gene-291.22	0
VaccDscaff2-augustus-gene-292.28	0
VaccDscaff2-augustus-gene-292.29	3
VaccDscaff2-augustus-gene-292.34	0
VaccDscaff2-augustus-gene-292.35	0
VaccDscaff2-augustus-gene-293.35	2
VaccDscaff2-augustus-gene-293.36	2
VaccDscaff2-augustus-gene-293.38	0
VaccDscaff2-augustus-gene-293.39	0
VaccDscaff2-augustus-gene-294.25	0
VaccDscaff2-augustus-gene-294.27	4
VaccDscaff2-augustus-gene-294.28	0
VaccDscaff2-augustus-gene-295.41	0
VaccDscaff2-augustus-gene-295.45	0
VaccDscaff2-augustus-gene-296.27	0
VaccDscaff2-augustus-gene-296.28	2
VaccDscaff2-augustus-gene-297.26	0
VaccDscaff2-augustus-gene-297.27	0
VaccDscaff2-augustus-gene-297.28	0
VaccDscaff2-augustus-gene-298.19	12
VaccDscaff2-augustus-gene-298.20	6
VaccDscaff2-augustus-gene-299.18	0
VaccDscaff2-augustus-gene-299.19	6
VaccDscaff2-augustus-gene-30.34	9
VaccDscaff2-augustus-gene-30.35	2
VaccDscaff2-augustus-gene-300.25	0
VaccDscaff2-augustus-gene-300.27	1
VaccDscaff2-augustus-gene-300.28	0
VaccDscaff2-augustus-gene-300.30	6
VaccDscaff2-augustus-gene-300.33	4
VaccDscaff2-augustus-gene-301.24	45
VaccDscaff2-augustus-gene-301.26	0
VaccDscaff2-augustus-gene-302.37	2
VaccDscaff2-augustus-gene-302.39	0
VaccDscaff2-augustus-gene-302.40	0
VaccDscaff2-augustus-gene-302.41	2
VaccDscaff2-augustus-gene-302.42	2
VaccDscaff2-augustus-gene-302.44	24
VaccDscaff2-augustus-gene-303.23	3
VaccDscaff2-augustus-gene-303.24	10
VaccDscaff2-augustus-gene-303.25	4
VaccDscaff2-augustus-gene-303.26	18
VaccDscaff2-augustus-gene-304.22	0
VaccDscaff2-augustus-gene-304.23	0
VaccDscaff2-augustus-gene-304.26	2
VaccDscaff2-augustus-gene-305.28	0
VaccDscaff2-augustus-gene-305.29	0
VaccDscaff2-augustus-gene-305.31	0
VaccDscaff2-augustus-gene-305.33	0
VaccDscaff2-augustus-gene-306.31	0
VaccDscaff2-augustus-gene-306.32	0
VaccDscaff2-augustus-gene-306.34	0
VaccDscaff2-augustus-gene-306.35	0
VaccDscaff2-augustus-gene-307.34	0
VaccDscaff2-augustus-gene-307.36	0
VaccDscaff2-augustus-gene-307.40	1
VaccDscaff2-augustus-gene-307.41	0
VaccDscaff2-augustus-gene-308.35	0
VaccDscaff2-augustus-gene-308.44	0
VaccDscaff2-augustus-gene-309.26	0
VaccDscaff2-augustus-gene-309.27	1
VaccDscaff2-augustus-gene-309.28	17
VaccDscaff2-augustus-gene-309.29	6
VaccDscaff2-augustus-gene-309.30	0
VaccDscaff2-augustus-gene-309.31	2
VaccDscaff2-augustus-gene-31.24	4
VaccDscaff2-augustus-gene-31.25	0
VaccDscaff2-augustus-gene-31.28	19
VaccDscaff2-augustus-gene-31.29	4
VaccDscaff2-augustus-gene-31.30	4
VaccDscaff2-augustus-gene-310.27	2
VaccDscaff2-augustus-gene-311.26	8
VaccDscaff2-augustus-gene-311.30	14
VaccDscaff2-augustus-gene-312.29	0
VaccDscaff2-augustus-gene-312.30	16
VaccDscaff2-augustus-gene-312.31	47
VaccDscaff2-augustus-gene-313.27	63
VaccDscaff2-augustus-gene-313.28	1
VaccDscaff2-augustus-gene-313.29	5
VaccDscaff2-augustus-gene-313.30	4
VaccDscaff2-augustus-gene-314.19	7
VaccDscaff2-augustus-gene-314.21	0
VaccDscaff2-augustus-gene-314.25	0
VaccDscaff2-augustus-gene-315.25	0
VaccDscaff2-augustus-gene-315.27	0
VaccDscaff2-augustus-gene-315.28	0
VaccDscaff2-augustus-gene-316.26	0
VaccDscaff2-augustus-gene-316.29	1
VaccDscaff2-augustus-gene-316.30	977
VaccDscaff2-augustus-gene-316.32	0
VaccDscaff2-augustus-gene-316.33	0
VaccDscaff2-augustus-gene-316.34	0
VaccDscaff2-augustus-gene-317.24	0
VaccDscaff2-augustus-gene-317.25	0
VaccDscaff2-augustus-gene-317.28	0
VaccDscaff2-augustus-gene-317.29	2
VaccDscaff2-augustus-gene-317.30	4
VaccDscaff2-augustus-gene-317.31	0
VaccDscaff2-augustus-gene-318.34	1
VaccDscaff2-augustus-gene-318.35	1
VaccDscaff2-augustus-gene-318.37	0
VaccDscaff2-augustus-gene-318.38	0
VaccDscaff2-augustus-gene-318.39	0
VaccDscaff2-augustus-gene-319.14	0
VaccDscaff2-augustus-gene-319.15	0
VaccDscaff2-augustus-gene-319.16	1
VaccDscaff2-augustus-gene-32.34	0
VaccDscaff2-augustus-gene-32.35	0
VaccDscaff2-augustus-gene-32.36	0
VaccDscaff2-augustus-gene-320.20	2
VaccDscaff2-augustus-gene-320.22	4
VaccDscaff2-augustus-gene-320.24	0
VaccDscaff2-augustus-gene-320.25	71
VaccDscaff2-augustus-gene-321.20	441
VaccDscaff2-augustus-gene-321.21	2
VaccDscaff2-augustus-gene-321.22	29
VaccDscaff2-augustus-gene-322.20	0
VaccDscaff2-augustus-gene-322.25	10
VaccDscaff2-augustus-gene-322.26	0
VaccDscaff2-augustus-gene-323.19	0
VaccDscaff2-augustus-gene-323.20	2
VaccDscaff2-augustus-gene-323.22	0
VaccDscaff2-augustus-gene-325.19	12
VaccDscaff2-augustus-gene-325.21	8
VaccDscaff2-augustus-gene-325.24	0
VaccDscaff2-augustus-gene-326.18	13
VaccDscaff2-augustus-gene-326.19	0
VaccDscaff2-augustus-gene-326.20	0
VaccDscaff2-augustus-gene-326.23	0
VaccDscaff2-augustus-gene-326.24	2
VaccDscaff2-augustus-gene-326.25	8
VaccDscaff2-augustus-gene-326.26	7
VaccDscaff2-augustus-gene-327.14	4
VaccDscaff2-augustus-gene-327.17	2
VaccDscaff2-augustus-gene-327.18	0
VaccDscaff2-augustus-gene-328.26	0
VaccDscaff2-augustus-gene-328.27	0
VaccDscaff2-augustus-gene-328.28	4
VaccDscaff2-augustus-gene-328.29	0
VaccDscaff2-augustus-gene-329.29	2
VaccDscaff2-augustus-gene-329.30	0
VaccDscaff2-augustus-gene-329.31	4
VaccDscaff2-augustus-gene-329.32	23
VaccDscaff2-augustus-gene-329.33	0
VaccDscaff2-augustus-gene-329.36	0
VaccDscaff2-augustus-gene-33.28	0
VaccDscaff2-augustus-gene-33.29	2
VaccDscaff2-augustus-gene-33.30	40
VaccDscaff2-augustus-gene-330.24	0
VaccDscaff2-augustus-gene-330.25	4
VaccDscaff2-augustus-gene-330.26	14
VaccDscaff2-augustus-gene-330.28	0
VaccDscaff2-augustus-gene-330.29	8
VaccDscaff2-augustus-gene-330.30	0
VaccDscaff2-augustus-gene-331.27	0
VaccDscaff2-augustus-gene-331.28	0
VaccDscaff2-augustus-gene-331.29	0
VaccDscaff2-augustus-gene-331.30	0
VaccDscaff2-augustus-gene-331.31	0
VaccDscaff2-augustus-gene-332.24	16
VaccDscaff2-augustus-gene-332.28	0
VaccDscaff2-augustus-gene-333.29	0
VaccDscaff2-augustus-gene-333.32	8
VaccDscaff2-augustus-gene-333.33	10
VaccDscaff2-augustus-gene-333.34	10
VaccDscaff2-augustus-gene-333.36	31
VaccDscaff2-augustus-gene-333.38	0
VaccDscaff2-augustus-gene-334.26	0
VaccDscaff2-augustus-gene-334.29	0
VaccDscaff2-augustus-gene-334.31	12
VaccDscaff2-augustus-gene-334.33	0
VaccDscaff2-augustus-gene-334.34	0
VaccDscaff2-augustus-gene-334.35	0
VaccDscaff2-augustus-gene-335.27	15
VaccDscaff2-augustus-gene-338.27	0
VaccDscaff2-augustus-gene-338.30	0
VaccDscaff2-augustus-gene-338.38	0
VaccDscaff2-augustus-gene-339.45	0
VaccDscaff2-augustus-gene-339.46	0
VaccDscaff2-augustus-gene-339.47	0
VaccDscaff2-augustus-gene-34.38	0
VaccDscaff2-augustus-gene-34.39	1
VaccDscaff2-augustus-gene-34.42	0
VaccDscaff2-augustus-gene-340.24	0
VaccDscaff2-augustus-gene-340.28	0
VaccDscaff2-augustus-gene-340.30	19
VaccDscaff2-augustus-gene-340.31	0
VaccDscaff2-augustus-gene-341.19	2
VaccDscaff2-augustus-gene-341.21	0
VaccDscaff2-augustus-gene-341.24	0
VaccDscaff2-augustus-gene-342.21	0
VaccDscaff2-augustus-gene-342.22	0
VaccDscaff2-augustus-gene-342.23	0
VaccDscaff2-augustus-gene-342.26	0
VaccDscaff2-augustus-gene-344.40	0
VaccDscaff2-augustus-gene-344.46	0
VaccDscaff2-augustus-gene-344.47	0
VaccDscaff2-augustus-gene-345.18	0
VaccDscaff2-augustus-gene-345.19	0
VaccDscaff2-augustus-gene-345.20	0
VaccDscaff2-augustus-gene-345.21	0
VaccDscaff2-augustus-gene-346.15	0
VaccDscaff2-augustus-gene-346.16	0
VaccDscaff2-augustus-gene-347.23	0
VaccDscaff2-augustus-gene-347.24	0
VaccDscaff2-augustus-gene-347.25	0
VaccDscaff2-augustus-gene-347.26	0
VaccDscaff2-augustus-gene-348.36	0
VaccDscaff2-augustus-gene-348.40	0
VaccDscaff2-augustus-gene-348.41	0
VaccDscaff2-augustus-gene-348.46	1
VaccDscaff2-augustus-gene-348.47	0
VaccDscaff2-augustus-gene-349.21	3
VaccDscaff2-augustus-gene-349.24	3
VaccDscaff2-augustus-gene-349.25	2
VaccDscaff2-augustus-gene-35.36	0
VaccDscaff2-augustus-gene-35.39	0
VaccDscaff2-augustus-gene-350.19	0
VaccDscaff2-augustus-gene-350.20	0
VaccDscaff2-augustus-gene-351.24	7
VaccDscaff2-augustus-gene-351.29	0
VaccDscaff2-augustus-gene-351.30	0
VaccDscaff2-augustus-gene-351.31	0
VaccDscaff2-augustus-gene-351.33	2
VaccDscaff2-augustus-gene-352.14	0
VaccDscaff2-augustus-gene-352.17	30
VaccDscaff2-augustus-gene-353.22	2
VaccDscaff2-augustus-gene-353.24	0
VaccDscaff2-augustus-gene-353.26	0
VaccDscaff2-augustus-gene-354.19	0
VaccDscaff2-augustus-gene-355.18	14
VaccDscaff2-augustus-gene-355.23	8
VaccDscaff2-augustus-gene-355.25	0
VaccDscaff2-augustus-gene-356.28	0
VaccDscaff2-augustus-gene-356.30	0
VaccDscaff2-augustus-gene-357.26	0
VaccDscaff2-augustus-gene-357.29	0
VaccDscaff2-augustus-gene-357.31	0
VaccDscaff2-augustus-gene-358.26	0
VaccDscaff2-augustus-gene-358.29	0
VaccDscaff2-augustus-gene-358.33	2
VaccDscaff2-augustus-gene-359.25	33
VaccDscaff2-augustus-gene-359.30	0
VaccDscaff2-augustus-gene-359.34	1
VaccDscaff2-augustus-gene-36.25	0
VaccDscaff2-augustus-gene-36.26	0
VaccDscaff2-augustus-gene-36.28	16
VaccDscaff2-augustus-gene-36.30	0
VaccDscaff2-augustus-gene-36.31	0
VaccDscaff2-augustus-gene-360.27	4
VaccDscaff2-augustus-gene-360.28	0
VaccDscaff2-augustus-gene-360.29	0
VaccDscaff2-augustus-gene-360.32	0
VaccDscaff2-augustus-gene-360.33	2
VaccDscaff2-augustus-gene-360.34	10
VaccDscaff2-augustus-gene-361.29	3
VaccDscaff2-augustus-gene-361.30	11
VaccDscaff2-augustus-gene-364.31	10
VaccDscaff2-augustus-gene-364.32	0
VaccDscaff2-augustus-gene-365.28	8
VaccDscaff2-augustus-gene-366.30	0
VaccDscaff2-augustus-gene-366.31	0
VaccDscaff2-augustus-gene-366.34	4
VaccDscaff2-augustus-gene-366.35	0
VaccDscaff2-augustus-gene-367.32	0
VaccDscaff2-augustus-gene-367.36	0
VaccDscaff2-augustus-gene-368.28	2
VaccDscaff2-augustus-gene-368.30	0
VaccDscaff2-augustus-gene-368.33	7
VaccDscaff2-augustus-gene-369.23	0
VaccDscaff2-augustus-gene-369.24	0
VaccDscaff2-augustus-gene-369.26	0
VaccDscaff2-augustus-gene-37.26	0
VaccDscaff2-augustus-gene-37.27	0
VaccDscaff2-augustus-gene-37.28	0
VaccDscaff2-augustus-gene-37.30	90
VaccDscaff2-augustus-gene-37.31	0
VaccDscaff2-augustus-gene-370.32	0
VaccDscaff2-augustus-gene-370.33	12
VaccDscaff2-augustus-gene-370.34	0
VaccDscaff2-augustus-gene-370.42	6
VaccDscaff2-augustus-gene-370.43	4
VaccDscaff2-augustus-gene-371.29	0
VaccDscaff2-augustus-gene-371.30	0
VaccDscaff2-augustus-gene-371.32	27
VaccDscaff2-augustus-gene-371.34	5
VaccDscaff2-augustus-gene-371.35	2
VaccDscaff2-augustus-gene-371.37	6
VaccDscaff2-augustus-gene-372.30	8
VaccDscaff2-augustus-gene-372.34	0
VaccDscaff2-augustus-gene-372.38	0
VaccDscaff2-augustus-gene-372.39	1
VaccDscaff2-augustus-gene-372.40	0
VaccDscaff2-augustus-gene-373.28	0
VaccDscaff2-augustus-gene-373.34	0
VaccDscaff2-augustus-gene-374.26	0
VaccDscaff2-augustus-gene-374.31	0
VaccDscaff2-augustus-gene-374.34	0
VaccDscaff2-augustus-gene-375.33	0
VaccDscaff2-augustus-gene-375.35	0
VaccDscaff2-augustus-gene-375.37	1
VaccDscaff2-augustus-gene-376.21	0
VaccDscaff2-augustus-gene-376.23	0
VaccDscaff2-augustus-gene-376.24	2
VaccDscaff2-augustus-gene-377.49	5
VaccDscaff2-augustus-gene-377.57	0
VaccDscaff2-augustus-gene-378.50	0
VaccDscaff2-augustus-gene-379.38	0
VaccDscaff2-augustus-gene-379.39	0
VaccDscaff2-augustus-gene-38.31	0
VaccDscaff2-augustus-gene-38.34	2
VaccDscaff2-augustus-gene-38.35	0
VaccDscaff2-augustus-gene-38.37	0
VaccDscaff2-augustus-gene-38.38	0
VaccDscaff2-augustus-gene-381.52	0
VaccDscaff2-augustus-gene-381.54	0
VaccDscaff2-augustus-gene-381.55	2
VaccDscaff2-augustus-gene-381.62	14
VaccDscaff2-augustus-gene-382.48	0
VaccDscaff2-augustus-gene-382.49	0
VaccDscaff2-augustus-gene-382.50	0
VaccDscaff2-augustus-gene-383.40	0
VaccDscaff2-augustus-gene-384.24	0
VaccDscaff2-augustus-gene-384.26	18
VaccDscaff2-augustus-gene-384.27	16
VaccDscaff2-augustus-gene-384.30	0
VaccDscaff2-augustus-gene-385.35	0
VaccDscaff2-augustus-gene-385.37	0
VaccDscaff2-augustus-gene-385.40	0
VaccDscaff2-augustus-gene-386.31	2
VaccDscaff2-augustus-gene-386.32	0
VaccDscaff2-augustus-gene-386.34	0
VaccDscaff2-augustus-gene-386.35	0
VaccDscaff2-augustus-gene-387.28	0
VaccDscaff2-augustus-gene-387.30	332
VaccDscaff2-augustus-gene-387.31	7
VaccDscaff2-augustus-gene-388.42	0
VaccDscaff2-augustus-gene-389.43	0
VaccDscaff2-augustus-gene-39.23	0
VaccDscaff2-augustus-gene-39.24	8
VaccDscaff2-augustus-gene-390.43	0
VaccDscaff2-augustus-gene-390.45	0
VaccDscaff2-augustus-gene-390.48	0
