VaccDscaff21-processed-gene-21.8	0
VaccDscaff21-processed-gene-210.10	0
VaccDscaff21-processed-gene-210.3	0
VaccDscaff21-processed-gene-210.5	0
VaccDscaff21-processed-gene-210.9	0
VaccDscaff21-processed-gene-211.21	0
VaccDscaff21-processed-gene-211.3	0
VaccDscaff21-processed-gene-212.16	0
VaccDscaff21-processed-gene-212.21	0
VaccDscaff21-processed-gene-212.6	37
VaccDscaff21-processed-gene-213.13	2
VaccDscaff21-processed-gene-213.7	38
VaccDscaff21-processed-gene-214.1	1
VaccDscaff21-processed-gene-214.10	0
VaccDscaff21-processed-gene-214.17	0
VaccDscaff21-processed-gene-215.2	0
VaccDscaff21-processed-gene-215.4	0
VaccDscaff21-processed-gene-215.5	0
VaccDscaff21-processed-gene-216.10	0
VaccDscaff21-processed-gene-216.5	0
VaccDscaff21-processed-gene-217.8	0
VaccDscaff21-processed-gene-218.12	0
VaccDscaff21-processed-gene-218.2	0
VaccDscaff21-processed-gene-219.10	0
VaccDscaff21-processed-gene-219.3	0
VaccDscaff21-processed-gene-22.10	0
VaccDscaff21-processed-gene-220.10	0
VaccDscaff21-processed-gene-220.7	0
VaccDscaff21-processed-gene-221.1	8
VaccDscaff21-processed-gene-221.6	29
VaccDscaff21-processed-gene-221.7	0
VaccDscaff21-processed-gene-221.9	0
VaccDscaff21-processed-gene-222.12	0
VaccDscaff21-processed-gene-222.14	0
VaccDscaff21-processed-gene-222.9	0
VaccDscaff21-processed-gene-223.4	0
VaccDscaff21-processed-gene-224.11	0
VaccDscaff21-processed-gene-224.12	218
VaccDscaff21-processed-gene-224.2	0
VaccDscaff21-processed-gene-224.23	0
VaccDscaff21-processed-gene-225.0	0
VaccDscaff21-processed-gene-225.2	9
VaccDscaff21-processed-gene-225.5	4
VaccDscaff21-processed-gene-226.25	0
VaccDscaff21-processed-gene-226.5	0
VaccDscaff21-processed-gene-226.6	0
VaccDscaff21-processed-gene-227.2	11
VaccDscaff21-processed-gene-227.4	0
VaccDscaff21-processed-gene-228.3	105
VaccDscaff21-processed-gene-228.8	0
VaccDscaff21-processed-gene-229.3	0
VaccDscaff21-processed-gene-23.24	0
VaccDscaff21-processed-gene-23.5	0
VaccDscaff21-processed-gene-230.0	0
VaccDscaff21-processed-gene-230.7	0
VaccDscaff21-processed-gene-231.11	0
VaccDscaff21-processed-gene-231.5	0
VaccDscaff21-processed-gene-232.13	0
VaccDscaff21-processed-gene-233.7	0
VaccDscaff21-processed-gene-234.6	15
VaccDscaff21-processed-gene-235.1	0
VaccDscaff21-processed-gene-236.1	0
VaccDscaff21-processed-gene-236.10	0
VaccDscaff21-processed-gene-236.2	17
VaccDscaff21-processed-gene-238.1	20
VaccDscaff21-processed-gene-238.3	4
VaccDscaff21-processed-gene-238.4	896
VaccDscaff21-processed-gene-239.0	0
VaccDscaff21-processed-gene-239.12	0
VaccDscaff21-processed-gene-24.11	228
VaccDscaff21-processed-gene-24.2	0
VaccDscaff21-processed-gene-240.1	0
VaccDscaff21-processed-gene-240.6	0
VaccDscaff21-processed-gene-240.7	2
VaccDscaff21-processed-gene-242.0	0
VaccDscaff21-processed-gene-242.18	0
VaccDscaff21-processed-gene-242.9	0
VaccDscaff21-processed-gene-243.27	0
VaccDscaff21-processed-gene-243.28	0
VaccDscaff21-processed-gene-243.3	0
VaccDscaff21-processed-gene-243.5	0
VaccDscaff21-processed-gene-243.7	0
VaccDscaff21-processed-gene-245.2	0
VaccDscaff21-processed-gene-245.28	0
VaccDscaff21-processed-gene-245.29	0
VaccDscaff21-processed-gene-245.3	0
VaccDscaff21-processed-gene-246.1	0
VaccDscaff21-processed-gene-246.16	0
VaccDscaff21-processed-gene-246.18	0
VaccDscaff21-processed-gene-246.9	1
VaccDscaff21-processed-gene-247.1	6
VaccDscaff21-processed-gene-247.3	6
VaccDscaff21-processed-gene-248.0	0
VaccDscaff21-processed-gene-248.19	0
VaccDscaff21-processed-gene-248.2	0
VaccDscaff21-processed-gene-249.14	4
VaccDscaff21-processed-gene-249.18	11
VaccDscaff21-processed-gene-249.23	0
VaccDscaff21-processed-gene-249.25	0
VaccDscaff21-processed-gene-249.27	0
VaccDscaff21-processed-gene-25.5	2
VaccDscaff21-processed-gene-25.6	0
VaccDscaff21-processed-gene-251.11	3
VaccDscaff21-processed-gene-251.16	0
VaccDscaff21-processed-gene-251.7	3
VaccDscaff21-processed-gene-252.1	23
VaccDscaff21-processed-gene-252.15	0
VaccDscaff21-processed-gene-252.16	0
VaccDscaff21-processed-gene-252.3	0
VaccDscaff21-processed-gene-254.0	0
VaccDscaff21-processed-gene-254.11	0
VaccDscaff21-processed-gene-254.2	0
VaccDscaff21-processed-gene-255.10	6
VaccDscaff21-processed-gene-255.6	0
VaccDscaff21-processed-gene-256.0	0
VaccDscaff21-processed-gene-257.1	0
VaccDscaff21-processed-gene-257.15	0
VaccDscaff21-processed-gene-257.18	0
VaccDscaff21-processed-gene-257.3	0
VaccDscaff21-processed-gene-257.6	0
VaccDscaff21-processed-gene-258.0	0
VaccDscaff21-processed-gene-258.24	0
VaccDscaff21-processed-gene-258.26	99
VaccDscaff21-processed-gene-258.3	0
VaccDscaff21-processed-gene-258.9	0
VaccDscaff21-processed-gene-259.5	0
VaccDscaff21-processed-gene-259.6	8
VaccDscaff21-processed-gene-26.10	0
VaccDscaff21-processed-gene-26.11	0
VaccDscaff21-processed-gene-26.14	2110
VaccDscaff21-processed-gene-26.2	0
VaccDscaff21-processed-gene-26.4	0
VaccDscaff21-processed-gene-26.5	0
VaccDscaff21-processed-gene-26.8	0
VaccDscaff21-processed-gene-26.9	0
VaccDscaff21-processed-gene-260.1	0
VaccDscaff21-processed-gene-260.13	164
VaccDscaff21-processed-gene-260.8	0
VaccDscaff21-processed-gene-261.1	38
VaccDscaff21-processed-gene-261.11	0
VaccDscaff21-processed-gene-261.12	0
VaccDscaff21-processed-gene-261.18	2
VaccDscaff21-processed-gene-261.5	0
VaccDscaff21-processed-gene-262.11	0
VaccDscaff21-processed-gene-262.12	0
VaccDscaff21-processed-gene-262.22	0
VaccDscaff21-processed-gene-262.28	0
VaccDscaff21-processed-gene-262.8	0
VaccDscaff21-processed-gene-263.25	0
VaccDscaff21-processed-gene-263.7	0
VaccDscaff21-processed-gene-264.10	2
VaccDscaff21-processed-gene-264.2	0
VaccDscaff21-processed-gene-264.3	0
VaccDscaff21-processed-gene-264.7	2
VaccDscaff21-processed-gene-264.8	0
VaccDscaff21-processed-gene-265.1	3
VaccDscaff21-processed-gene-265.7	0
VaccDscaff21-processed-gene-266.0	0
VaccDscaff21-processed-gene-266.3	0
VaccDscaff21-processed-gene-266.4	0
VaccDscaff21-processed-gene-267.0	2
VaccDscaff21-processed-gene-267.8	0
VaccDscaff21-processed-gene-268.22	0
VaccDscaff21-processed-gene-269.13	0
VaccDscaff21-processed-gene-269.4	2
VaccDscaff21-processed-gene-269.8	3
VaccDscaff21-processed-gene-27.11	2
VaccDscaff21-processed-gene-27.21	89
VaccDscaff21-processed-gene-27.22	521
VaccDscaff21-processed-gene-27.29	0
VaccDscaff21-processed-gene-27.3	6
VaccDscaff21-processed-gene-27.5	0
VaccDscaff21-processed-gene-270.0	0
VaccDscaff21-processed-gene-270.11	19
VaccDscaff21-processed-gene-270.18	0
VaccDscaff21-processed-gene-270.3	0
VaccDscaff21-processed-gene-270.4	0
VaccDscaff21-processed-gene-271.0	0
VaccDscaff21-processed-gene-271.13	0
VaccDscaff21-processed-gene-272.13	0
VaccDscaff21-processed-gene-273.12	15
VaccDscaff21-processed-gene-273.6	0
VaccDscaff21-processed-gene-274.21	0
VaccDscaff21-processed-gene-274.22	0
VaccDscaff21-processed-gene-274.5	0
VaccDscaff21-processed-gene-275.3	0
VaccDscaff21-processed-gene-276.5	0
VaccDscaff21-processed-gene-276.7	0
VaccDscaff21-processed-gene-276.9	0
VaccDscaff21-processed-gene-277.7	0
VaccDscaff21-processed-gene-278.1	68
VaccDscaff21-processed-gene-278.4	0
VaccDscaff21-processed-gene-278.5	0
VaccDscaff21-processed-gene-279.14	0
VaccDscaff21-processed-gene-279.3	0
VaccDscaff21-processed-gene-28.7	0
VaccDscaff21-processed-gene-28.8	21
VaccDscaff21-processed-gene-280.2	0
VaccDscaff21-processed-gene-280.23	0
VaccDscaff21-processed-gene-280.5	0
VaccDscaff21-processed-gene-281.0	0
VaccDscaff21-processed-gene-281.7	0
VaccDscaff21-processed-gene-283.11	685
VaccDscaff21-processed-gene-283.3	0
VaccDscaff21-processed-gene-283.9	0
VaccDscaff21-processed-gene-285.1	0
VaccDscaff21-processed-gene-285.2	0
VaccDscaff21-processed-gene-285.31	0
VaccDscaff21-processed-gene-285.6	0
VaccDscaff21-processed-gene-285.8	0
VaccDscaff21-processed-gene-286.1	0
VaccDscaff21-processed-gene-286.13	0
VaccDscaff21-processed-gene-286.25	0
VaccDscaff21-processed-gene-286.3	0
VaccDscaff21-processed-gene-286.31	0
VaccDscaff21-processed-gene-286.5	0
VaccDscaff21-processed-gene-286.7	0
VaccDscaff21-processed-gene-287.12	9
VaccDscaff21-processed-gene-287.13	118
VaccDscaff21-processed-gene-287.2	14
VaccDscaff21-processed-gene-288.0	0
VaccDscaff21-processed-gene-288.13	0
VaccDscaff21-processed-gene-288.15	17
VaccDscaff21-processed-gene-288.16	3
VaccDscaff21-processed-gene-288.7	0
VaccDscaff21-processed-gene-289.1	0
VaccDscaff21-processed-gene-289.11	0
VaccDscaff21-processed-gene-289.2	0
VaccDscaff21-processed-gene-289.21	1
VaccDscaff21-processed-gene-289.6	0
VaccDscaff21-processed-gene-289.9	0
VaccDscaff21-processed-gene-29.0	0
VaccDscaff21-processed-gene-29.1	0
VaccDscaff21-processed-gene-29.12	2
VaccDscaff21-processed-gene-29.14	0
VaccDscaff21-processed-gene-29.28	0
VaccDscaff21-processed-gene-29.9	2
VaccDscaff21-processed-gene-290.0	0
VaccDscaff21-processed-gene-290.1	0
VaccDscaff21-processed-gene-290.10	0
VaccDscaff21-processed-gene-290.3	4
VaccDscaff21-processed-gene-290.5	0
VaccDscaff21-processed-gene-290.6	0
VaccDscaff21-processed-gene-290.8	4
VaccDscaff21-processed-gene-291.4	0
VaccDscaff21-processed-gene-291.7	28
VaccDscaff21-processed-gene-292.9	0
VaccDscaff21-processed-gene-293.1	0
VaccDscaff21-processed-gene-293.4	1
VaccDscaff21-processed-gene-293.5	1
VaccDscaff21-processed-gene-294.16	70
VaccDscaff21-processed-gene-294.19	0
VaccDscaff21-processed-gene-294.6	0
VaccDscaff21-processed-gene-295.0	0
VaccDscaff21-processed-gene-295.11	228
VaccDscaff21-processed-gene-295.12	0
VaccDscaff21-processed-gene-295.5	0
VaccDscaff21-processed-gene-296.10	0
VaccDscaff21-processed-gene-296.15	4
VaccDscaff21-processed-gene-296.2	0
VaccDscaff21-processed-gene-297.0	12
VaccDscaff21-processed-gene-297.3	0
VaccDscaff21-processed-gene-297.5	0
VaccDscaff21-processed-gene-297.7	23
VaccDscaff21-processed-gene-297.9	0
VaccDscaff21-processed-gene-298.11	430
VaccDscaff21-processed-gene-298.13	1
VaccDscaff21-processed-gene-299.10	180
VaccDscaff21-processed-gene-299.8	9
VaccDscaff21-processed-gene-299.9	221
VaccDscaff21-processed-gene-3.21	0
VaccDscaff21-processed-gene-3.4	0
VaccDscaff21-processed-gene-3.8	1
VaccDscaff21-processed-gene-30.3	0
VaccDscaff21-processed-gene-30.4	0
VaccDscaff21-processed-gene-300.12	50
VaccDscaff21-processed-gene-300.19	0
VaccDscaff21-processed-gene-300.21	0
VaccDscaff21-processed-gene-300.22	0
VaccDscaff21-processed-gene-300.6	0
VaccDscaff21-processed-gene-301.17	1661
VaccDscaff21-processed-gene-301.5	0
VaccDscaff21-processed-gene-302.10	4
VaccDscaff21-processed-gene-302.17	0
VaccDscaff21-processed-gene-302.7	0
VaccDscaff21-processed-gene-304.3	0
VaccDscaff21-processed-gene-304.6	6
VaccDscaff21-processed-gene-305.2	0
VaccDscaff21-processed-gene-306.0	0
VaccDscaff21-processed-gene-306.1	0
VaccDscaff21-processed-gene-306.18	2
VaccDscaff21-processed-gene-306.21	0
VaccDscaff21-processed-gene-306.7	0
VaccDscaff21-processed-gene-308.11	22
VaccDscaff21-processed-gene-308.4	0
VaccDscaff21-processed-gene-308.8	0
VaccDscaff21-processed-gene-309.6	0
VaccDscaff21-processed-gene-31.0	0
VaccDscaff21-processed-gene-31.14	0
VaccDscaff21-processed-gene-31.5	0
VaccDscaff21-processed-gene-31.8	4
VaccDscaff21-processed-gene-310.12	0
VaccDscaff21-processed-gene-310.13	0
VaccDscaff21-processed-gene-311.0	0
VaccDscaff21-processed-gene-311.12	0
VaccDscaff21-processed-gene-312.1	0
VaccDscaff21-processed-gene-312.10	0
VaccDscaff21-processed-gene-312.18	0
VaccDscaff21-processed-gene-312.20	36
VaccDscaff21-processed-gene-312.6	0
VaccDscaff21-processed-gene-312.7	0
VaccDscaff21-processed-gene-312.8	4
VaccDscaff21-processed-gene-313.21	0
VaccDscaff21-processed-gene-313.28	0
VaccDscaff21-processed-gene-313.5	0
VaccDscaff21-processed-gene-313.9	0
VaccDscaff21-processed-gene-314.25	154
VaccDscaff21-processed-gene-314.27	0
VaccDscaff21-processed-gene-315.18	39
VaccDscaff21-processed-gene-315.9	0
VaccDscaff21-processed-gene-316.12	0
VaccDscaff21-processed-gene-316.14	0
VaccDscaff21-processed-gene-316.6	0
VaccDscaff21-processed-gene-317.24	0
VaccDscaff21-processed-gene-317.7	12
VaccDscaff21-processed-gene-317.8	1
VaccDscaff21-processed-gene-317.9	2
VaccDscaff21-processed-gene-318.1	0
VaccDscaff21-processed-gene-318.15	98
VaccDscaff21-processed-gene-318.2	0
VaccDscaff21-processed-gene-319.10	119
VaccDscaff21-processed-gene-319.14	0
VaccDscaff21-processed-gene-319.26	0
VaccDscaff21-processed-gene-319.3	2
VaccDscaff21-processed-gene-319.5	3
VaccDscaff21-processed-gene-319.6	16
VaccDscaff21-processed-gene-319.7	0
VaccDscaff21-processed-gene-32.0	3
VaccDscaff21-processed-gene-32.16	0
VaccDscaff21-processed-gene-32.19	0
VaccDscaff21-processed-gene-32.6	0
VaccDscaff21-processed-gene-32.8	0
VaccDscaff21-processed-gene-320.23	0
VaccDscaff21-processed-gene-320.3	14
VaccDscaff21-processed-gene-321.0	0
VaccDscaff21-processed-gene-321.13	0
VaccDscaff21-processed-gene-321.14	0
VaccDscaff21-processed-gene-321.15	15
VaccDscaff21-processed-gene-321.23	0
VaccDscaff21-processed-gene-321.36	0
VaccDscaff21-processed-gene-321.4	36
VaccDscaff21-processed-gene-322.3	0
VaccDscaff21-processed-gene-323.15	0
VaccDscaff21-processed-gene-323.16	0
VaccDscaff21-processed-gene-323.20	0
VaccDscaff21-processed-gene-323.21	0
VaccDscaff21-processed-gene-323.9	0
VaccDscaff21-processed-gene-324.25	0
VaccDscaff21-processed-gene-325.29	14
VaccDscaff21-processed-gene-325.3	0
VaccDscaff21-processed-gene-325.7	0
VaccDscaff21-processed-gene-326.1	0
VaccDscaff21-processed-gene-326.13	0
VaccDscaff21-processed-gene-326.16	0
VaccDscaff21-processed-gene-326.17	0
VaccDscaff21-processed-gene-326.22	0
VaccDscaff21-processed-gene-326.3	8
VaccDscaff21-processed-gene-328.14	0
VaccDscaff21-processed-gene-328.3	0
VaccDscaff21-processed-gene-329.2	2
VaccDscaff21-processed-gene-329.21	1
VaccDscaff21-processed-gene-329.27	0
VaccDscaff21-processed-gene-33.15	0
VaccDscaff21-processed-gene-33.17	0
VaccDscaff21-processed-gene-330.2	0
VaccDscaff21-processed-gene-330.32	0
VaccDscaff21-processed-gene-330.9	0
VaccDscaff21-processed-gene-331.16	63
VaccDscaff21-processed-gene-331.4	0
VaccDscaff21-processed-gene-331.5	0
VaccDscaff21-processed-gene-331.6	1
VaccDscaff21-processed-gene-332.1	0
VaccDscaff21-processed-gene-332.10	0
VaccDscaff21-processed-gene-332.11	0
VaccDscaff21-processed-gene-332.16	0
VaccDscaff21-processed-gene-332.17	61
VaccDscaff21-processed-gene-332.31	0
VaccDscaff21-processed-gene-332.32	2
VaccDscaff21-processed-gene-332.4	0
VaccDscaff21-processed-gene-332.5	0
VaccDscaff21-processed-gene-333.39	8
VaccDscaff21-processed-gene-333.4	0
VaccDscaff21-processed-gene-333.6	0
VaccDscaff21-processed-gene-333.8	0
VaccDscaff21-processed-gene-334.15	17
VaccDscaff21-processed-gene-334.16	37
VaccDscaff21-processed-gene-334.17	24
VaccDscaff21-processed-gene-334.18	50
VaccDscaff21-processed-gene-334.21	0
VaccDscaff21-processed-gene-334.5	0
VaccDscaff21-processed-gene-335.0	0
VaccDscaff21-processed-gene-335.11	0
VaccDscaff21-processed-gene-335.24	0
VaccDscaff21-processed-gene-335.25	0
VaccDscaff21-processed-gene-335.35	0
VaccDscaff21-processed-gene-336.4	0
VaccDscaff21-processed-gene-336.6	0
VaccDscaff21-processed-gene-337.19	16
VaccDscaff21-processed-gene-337.6	1
VaccDscaff21-processed-gene-337.7	0
VaccDscaff21-processed-gene-337.9	10
VaccDscaff21-processed-gene-338.23	0
VaccDscaff21-processed-gene-338.28	0
VaccDscaff21-processed-gene-338.3	16
VaccDscaff21-processed-gene-338.34	0
VaccDscaff21-processed-gene-338.5	0
VaccDscaff21-processed-gene-339.14	7
VaccDscaff21-processed-gene-339.7	0
VaccDscaff21-processed-gene-34.13	0
VaccDscaff21-processed-gene-34.14	0
VaccDscaff21-processed-gene-34.15	9
VaccDscaff21-processed-gene-34.3	6
VaccDscaff21-processed-gene-34.8	0
VaccDscaff21-processed-gene-34.9	0
VaccDscaff21-processed-gene-340.19	8
VaccDscaff21-processed-gene-341.10	5
VaccDscaff21-processed-gene-341.12	0
VaccDscaff21-processed-gene-341.15	0
VaccDscaff21-processed-gene-341.21	0
VaccDscaff21-processed-gene-341.27	0
VaccDscaff21-processed-gene-341.8	0
VaccDscaff21-processed-gene-342.3	0
VaccDscaff21-processed-gene-342.7	5
VaccDscaff21-processed-gene-343.1	0
VaccDscaff21-processed-gene-343.15	0
VaccDscaff21-processed-gene-343.16	0
VaccDscaff21-processed-gene-343.17	0
VaccDscaff21-processed-gene-343.4	46
VaccDscaff21-processed-gene-343.5	2
VaccDscaff21-processed-gene-344.0	0
VaccDscaff21-processed-gene-344.14	0
VaccDscaff21-processed-gene-345.0	0
VaccDscaff21-processed-gene-345.1	2
VaccDscaff21-processed-gene-345.11	9
VaccDscaff21-processed-gene-345.12	2
VaccDscaff21-processed-gene-345.3	0
VaccDscaff21-processed-gene-347.21	0
VaccDscaff21-processed-gene-347.23	0
VaccDscaff21-processed-gene-348.1	0
VaccDscaff21-processed-gene-348.8	0
VaccDscaff21-processed-gene-349.16	0
VaccDscaff21-processed-gene-349.5	10
VaccDscaff21-processed-gene-35.19	0
VaccDscaff21-processed-gene-35.8	0
VaccDscaff21-processed-gene-350.19	0
VaccDscaff21-processed-gene-350.2	0
VaccDscaff21-processed-gene-350.5	0
VaccDscaff21-processed-gene-350.9	0
VaccDscaff21-processed-gene-351.2	0
VaccDscaff21-processed-gene-353.2	0
VaccDscaff21-processed-gene-354.13	12
VaccDscaff21-processed-gene-355.16	1830
VaccDscaff21-processed-gene-355.5	0
VaccDscaff21-processed-gene-355.7	0
VaccDscaff21-processed-gene-356.15	0
VaccDscaff21-processed-gene-356.3	0
VaccDscaff21-processed-gene-357.1	34
VaccDscaff21-processed-gene-357.5	0
VaccDscaff21-processed-gene-359.2	0
VaccDscaff21-processed-gene-359.22	1105
VaccDscaff21-processed-gene-359.23	8
VaccDscaff21-processed-gene-36.6	2
VaccDscaff21-processed-gene-360.2	0
VaccDscaff21-processed-gene-360.23	0
VaccDscaff21-processed-gene-360.24	0
VaccDscaff21-processed-gene-360.3	0
VaccDscaff21-processed-gene-360.5	3
VaccDscaff21-processed-gene-360.8	0
VaccDscaff21-processed-gene-361.14	227
VaccDscaff21-processed-gene-361.17	119
VaccDscaff21-processed-gene-361.2	0
VaccDscaff21-processed-gene-361.9	3
VaccDscaff21-processed-gene-362.0	0
VaccDscaff21-processed-gene-362.3	5
VaccDscaff21-processed-gene-362.4	0
VaccDscaff21-processed-gene-362.6	0
VaccDscaff21-processed-gene-363.0	0
VaccDscaff21-processed-gene-363.10	0
VaccDscaff21-processed-gene-363.22	5
VaccDscaff21-processed-gene-364.1	0
VaccDscaff21-processed-gene-364.14	0
VaccDscaff21-processed-gene-365.16	0
VaccDscaff21-processed-gene-365.8	47
VaccDscaff21-processed-gene-366.0	2
VaccDscaff21-processed-gene-366.25	0
VaccDscaff21-processed-gene-366.26	0
VaccDscaff21-processed-gene-366.27	0
VaccDscaff21-processed-gene-366.6	0
VaccDscaff21-processed-gene-366.8	0
VaccDscaff21-processed-gene-367.0	0
VaccDscaff21-processed-gene-368.13	0
VaccDscaff21-processed-gene-368.3	0
VaccDscaff21-processed-gene-368.6	0
VaccDscaff21-processed-gene-369.16	0
VaccDscaff21-processed-gene-369.5	0
VaccDscaff21-processed-gene-37.15	0
VaccDscaff21-processed-gene-370.2	11
VaccDscaff21-processed-gene-371.0	0
VaccDscaff21-processed-gene-372.12	0
VaccDscaff21-processed-gene-373.10	641
VaccDscaff21-processed-gene-373.15	1522
VaccDscaff21-processed-gene-373.16	889
VaccDscaff21-processed-gene-373.19	1
VaccDscaff21-processed-gene-373.21	27
VaccDscaff21-processed-gene-373.26	90
VaccDscaff21-processed-gene-373.3	23
VaccDscaff21-processed-gene-373.9	0
VaccDscaff21-processed-gene-374.26	4
VaccDscaff21-processed-gene-374.5	4
VaccDscaff21-processed-gene-375.23	0
VaccDscaff21-processed-gene-376.15	0
VaccDscaff21-processed-gene-376.18	0
VaccDscaff21-processed-gene-376.20	0
VaccDscaff21-processed-gene-376.4	35
VaccDscaff21-processed-gene-378.0	0
VaccDscaff21-processed-gene-378.1	0
VaccDscaff21-processed-gene-378.12	0
VaccDscaff21-processed-gene-378.3	0
VaccDscaff21-processed-gene-378.4	0
VaccDscaff21-processed-gene-378.7	0
VaccDscaff21-processed-gene-38.23	51
VaccDscaff21-processed-gene-38.5	39
VaccDscaff21-processed-gene-39.10	0
VaccDscaff21-processed-gene-39.11	0
VaccDscaff21-processed-gene-39.12	0
VaccDscaff21-processed-gene-39.13	3
VaccDscaff21-processed-gene-39.20	0
VaccDscaff21-processed-gene-39.9	0
VaccDscaff21-processed-gene-4.0	0
VaccDscaff21-processed-gene-4.10	0
VaccDscaff21-processed-gene-4.14	0
VaccDscaff21-processed-gene-40.16	0
VaccDscaff21-processed-gene-40.17	0
VaccDscaff21-processed-gene-40.3	0
VaccDscaff21-processed-gene-41.0	0
VaccDscaff21-processed-gene-41.10	0
VaccDscaff21-processed-gene-41.45	0
VaccDscaff21-processed-gene-41.47	0
VaccDscaff21-processed-gene-41.48	0
VaccDscaff21-processed-gene-42.14	0
VaccDscaff21-processed-gene-42.17	55
VaccDscaff21-processed-gene-42.5	0
VaccDscaff21-processed-gene-42.6	0
VaccDscaff21-processed-gene-43.3	0
VaccDscaff21-processed-gene-43.7	0
VaccDscaff21-processed-gene-43.8	0
VaccDscaff21-processed-gene-44.16	0
VaccDscaff21-processed-gene-44.5	0
VaccDscaff21-processed-gene-44.6	0
VaccDscaff21-processed-gene-45.12	17
VaccDscaff21-processed-gene-45.5	19
VaccDscaff21-processed-gene-46.16	1
VaccDscaff21-processed-gene-46.2	4
VaccDscaff21-processed-gene-46.26	0
VaccDscaff21-processed-gene-47.0	9
VaccDscaff21-processed-gene-47.10	0
VaccDscaff21-processed-gene-47.16	18
VaccDscaff21-processed-gene-47.21	43
VaccDscaff21-processed-gene-47.4	0
VaccDscaff21-processed-gene-47.7	247
VaccDscaff21-processed-gene-48.1	0
VaccDscaff21-processed-gene-48.11	0
VaccDscaff21-processed-gene-48.16	0
VaccDscaff21-processed-gene-48.17	2
VaccDscaff21-processed-gene-48.2	0
VaccDscaff21-processed-gene-48.20	0
VaccDscaff21-processed-gene-48.3	0
VaccDscaff21-processed-gene-48.4	0
VaccDscaff21-processed-gene-49.10	0
VaccDscaff21-processed-gene-49.11	11
VaccDscaff21-processed-gene-49.13	59
VaccDscaff21-processed-gene-49.16	0
VaccDscaff21-processed-gene-49.17	18
VaccDscaff21-processed-gene-49.24	0
VaccDscaff21-processed-gene-49.35	2670
VaccDscaff21-processed-gene-49.4	0
VaccDscaff21-processed-gene-49.44	0
VaccDscaff21-processed-gene-49.5	16
VaccDscaff21-processed-gene-49.6	230
VaccDscaff21-processed-gene-49.7	0
VaccDscaff21-processed-gene-49.8	0
VaccDscaff21-processed-gene-5.0	0
VaccDscaff21-processed-gene-5.12	18
VaccDscaff21-processed-gene-5.14	0
VaccDscaff21-processed-gene-5.3	0
VaccDscaff21-processed-gene-5.4	0
VaccDscaff21-processed-gene-5.9	219
VaccDscaff21-processed-gene-50.5	2
VaccDscaff21-processed-gene-50.6	0
VaccDscaff21-processed-gene-51.24	0
VaccDscaff21-processed-gene-51.25	0
VaccDscaff21-processed-gene-51.4	0
VaccDscaff21-processed-gene-51.5	8
VaccDscaff21-processed-gene-52.4	4
VaccDscaff21-processed-gene-52.6	25
VaccDscaff21-processed-gene-53.1	0
VaccDscaff21-processed-gene-53.11	0
VaccDscaff21-processed-gene-53.17	0
VaccDscaff21-processed-gene-53.18	0
VaccDscaff21-processed-gene-54.11	0
VaccDscaff21-processed-gene-54.15	3
VaccDscaff21-processed-gene-54.17	0
VaccDscaff21-processed-gene-54.2	2
VaccDscaff21-processed-gene-54.20	0
VaccDscaff21-processed-gene-54.21	0
VaccDscaff21-processed-gene-54.34	0
VaccDscaff21-processed-gene-54.35	0
VaccDscaff21-processed-gene-54.4	14
VaccDscaff21-processed-gene-55.16	0
VaccDscaff21-processed-gene-55.19	0
VaccDscaff21-processed-gene-55.2	0
VaccDscaff21-processed-gene-55.24	0
VaccDscaff21-processed-gene-55.27	0
VaccDscaff21-processed-gene-55.4	0
VaccDscaff21-processed-gene-56.18	337
VaccDscaff21-processed-gene-56.19	0
VaccDscaff21-processed-gene-56.2	2
VaccDscaff21-processed-gene-56.21	29
VaccDscaff21-processed-gene-56.30	0
VaccDscaff21-processed-gene-56.4	0
VaccDscaff21-processed-gene-56.5	16
VaccDscaff21-processed-gene-56.8	6
VaccDscaff21-processed-gene-57.16	0
VaccDscaff21-processed-gene-57.2	0
VaccDscaff21-processed-gene-57.22	0
VaccDscaff21-processed-gene-58.2	0
VaccDscaff21-processed-gene-58.3	0
VaccDscaff21-processed-gene-58.38	2
VaccDscaff21-processed-gene-58.4	0
VaccDscaff21-processed-gene-58.40	0
VaccDscaff21-processed-gene-59.11	0
VaccDscaff21-processed-gene-59.12	0
VaccDscaff21-processed-gene-59.14	0
VaccDscaff21-processed-gene-59.16	0
VaccDscaff21-processed-gene-59.20	7
VaccDscaff21-processed-gene-59.33	0
VaccDscaff21-processed-gene-59.37	0
VaccDscaff21-processed-gene-59.41	0
VaccDscaff21-processed-gene-59.42	0
VaccDscaff21-processed-gene-59.9	0
VaccDscaff21-processed-gene-6.12	0
VaccDscaff21-processed-gene-6.13	0
VaccDscaff21-processed-gene-6.8	0
VaccDscaff21-processed-gene-60.27	0
VaccDscaff21-processed-gene-61.1	0
VaccDscaff21-processed-gene-61.22	0
VaccDscaff21-processed-gene-61.25	0
VaccDscaff21-processed-gene-61.29	0
VaccDscaff21-processed-gene-61.3	0
VaccDscaff21-processed-gene-61.4	0
VaccDscaff21-processed-gene-62.19	0
VaccDscaff21-processed-gene-62.21	0
VaccDscaff21-processed-gene-62.22	0
VaccDscaff21-processed-gene-62.23	0
VaccDscaff21-processed-gene-62.31	0
VaccDscaff21-processed-gene-62.4	1
