VaccDscaff20-snap-gene-55.56	0
VaccDscaff20-snap-gene-56.44	2
VaccDscaff20-snap-gene-56.45	0
VaccDscaff20-snap-gene-56.50	0
VaccDscaff20-snap-gene-57.34	4
VaccDscaff20-snap-gene-58.50	0
VaccDscaff20-snap-gene-58.53	0
VaccDscaff20-snap-gene-59.41	0
VaccDscaff20-snap-gene-6.56	8
VaccDscaff20-snap-gene-60.47	0
VaccDscaff20-snap-gene-60.49	0
VaccDscaff20-snap-gene-60.56	0
VaccDscaff20-snap-gene-61.37	2
VaccDscaff20-snap-gene-61.40	19
VaccDscaff20-snap-gene-62.39	0
VaccDscaff20-snap-gene-62.40	0
VaccDscaff20-snap-gene-62.43	24
VaccDscaff20-snap-gene-63.39	0
VaccDscaff20-snap-gene-63.40	0
VaccDscaff20-snap-gene-63.43	0
VaccDscaff20-snap-gene-63.45	5
VaccDscaff20-snap-gene-63.48	0
VaccDscaff20-snap-gene-64.41	1
VaccDscaff20-snap-gene-64.42	0
VaccDscaff20-snap-gene-64.43	7
VaccDscaff20-snap-gene-65.41	0
VaccDscaff20-snap-gene-65.42	0
VaccDscaff20-snap-gene-65.43	12
VaccDscaff20-snap-gene-65.45	8
VaccDscaff20-snap-gene-66.42	505
VaccDscaff20-snap-gene-67.38	0
VaccDscaff20-snap-gene-68.37	0
VaccDscaff20-snap-gene-68.38	1
VaccDscaff20-snap-gene-68.43	0
VaccDscaff20-snap-gene-68.45	0
VaccDscaff20-snap-gene-68.46	9
VaccDscaff20-snap-gene-69.29	8
VaccDscaff20-snap-gene-69.30	2
VaccDscaff20-snap-gene-69.31	2
VaccDscaff20-snap-gene-7.28	17
VaccDscaff20-snap-gene-7.29	8
VaccDscaff20-snap-gene-7.30	0
VaccDscaff20-snap-gene-70.27	0
VaccDscaff20-snap-gene-70.29	0
VaccDscaff20-snap-gene-70.32	4
VaccDscaff20-snap-gene-71.44	0
VaccDscaff20-snap-gene-71.46	47
VaccDscaff20-snap-gene-71.48	0
VaccDscaff20-snap-gene-71.49	0
VaccDscaff20-snap-gene-72.61	0
VaccDscaff20-snap-gene-72.62	0
VaccDscaff20-snap-gene-72.63	0
VaccDscaff20-snap-gene-72.64	0
VaccDscaff20-snap-gene-72.65	2
VaccDscaff20-snap-gene-72.67	0
VaccDscaff20-snap-gene-72.68	0
VaccDscaff20-snap-gene-72.69	2
VaccDscaff20-snap-gene-73.37	59
VaccDscaff20-snap-gene-73.39	0
VaccDscaff20-snap-gene-74.44	12
VaccDscaff20-snap-gene-74.46	4
VaccDscaff20-snap-gene-74.47	0
VaccDscaff20-snap-gene-74.48	0
VaccDscaff20-snap-gene-75.34	10
VaccDscaff20-snap-gene-75.37	6
VaccDscaff20-snap-gene-76.25	0
VaccDscaff20-snap-gene-77.36	0
VaccDscaff20-snap-gene-78.24	0
VaccDscaff20-snap-gene-78.25	0
VaccDscaff20-snap-gene-78.27	0
VaccDscaff20-snap-gene-79.43	14
VaccDscaff20-snap-gene-79.44	0
VaccDscaff20-snap-gene-79.49	70
VaccDscaff20-snap-gene-79.51	50
VaccDscaff20-snap-gene-8.47	2
VaccDscaff20-snap-gene-8.54	2
VaccDscaff20-snap-gene-8.56	0
VaccDscaff20-snap-gene-80.40	5
VaccDscaff20-snap-gene-80.44	6
VaccDscaff20-snap-gene-80.47	6
VaccDscaff20-snap-gene-81.36	3
VaccDscaff20-snap-gene-81.38	0
VaccDscaff20-snap-gene-81.39	2
VaccDscaff20-snap-gene-82.29	0
VaccDscaff20-snap-gene-82.30	1
VaccDscaff20-snap-gene-83.23	2
VaccDscaff20-snap-gene-84.34	0
VaccDscaff20-snap-gene-84.35	7
VaccDscaff20-snap-gene-84.36	4
VaccDscaff20-snap-gene-84.37	0
VaccDscaff20-snap-gene-84.38	0
VaccDscaff20-snap-gene-84.39	108
VaccDscaff20-snap-gene-84.40	2
VaccDscaff20-snap-gene-85.26	0
VaccDscaff20-snap-gene-86.33	0
VaccDscaff20-snap-gene-86.34	0
VaccDscaff20-snap-gene-86.35	0
VaccDscaff20-snap-gene-86.38	0
VaccDscaff20-snap-gene-88.38	0
VaccDscaff20-snap-gene-88.39	0
VaccDscaff20-snap-gene-88.40	0
VaccDscaff20-snap-gene-89.35	0
VaccDscaff20-snap-gene-89.36	0
VaccDscaff20-snap-gene-9.35	9
VaccDscaff20-snap-gene-9.37	0
VaccDscaff20-snap-gene-9.38	0
VaccDscaff20-snap-gene-9.44	0
VaccDscaff20-snap-gene-9.46	7
VaccDscaff20-snap-gene-90.35	0
VaccDscaff20-snap-gene-90.37	13
VaccDscaff20-snap-gene-91.38	0
VaccDscaff20-snap-gene-91.40	0
VaccDscaff20-snap-gene-92.22	0
VaccDscaff20-snap-gene-92.23	0
VaccDscaff20-snap-gene-92.24	0
VaccDscaff20-snap-gene-93.23	0
VaccDscaff20-snap-gene-93.24	0
VaccDscaff20-snap-gene-93.27	0
VaccDscaff20-snap-gene-94.48	0
VaccDscaff20-snap-gene-96.23	0
VaccDscaff20-snap-gene-96.24	16
VaccDscaff20-snap-gene-96.25	0
VaccDscaff20-snap-gene-96.26	2
VaccDscaff20-snap-gene-97.34	0
VaccDscaff20-snap-gene-97.37	0
VaccDscaff20-snap-gene-97.42	0
VaccDscaff20-snap-gene-97.43	4
VaccDscaff20-snap-gene-98.38	0
VaccDscaff20-snap-gene-98.43	0
VaccDscaff20-snap-gene-99.45	0
VaccDscaff20-snap-gene-99.52	1
VaccDscaff21-augustus-gene-1.24	0
VaccDscaff21-augustus-gene-1.26	4
VaccDscaff21-augustus-gene-10.18	0
VaccDscaff21-augustus-gene-10.19	0
VaccDscaff21-augustus-gene-10.20	0
VaccDscaff21-augustus-gene-10.21	2
VaccDscaff21-augustus-gene-100.19	0
VaccDscaff21-augustus-gene-101.39	0
VaccDscaff21-augustus-gene-102.20	0
VaccDscaff21-augustus-gene-103.28	0
VaccDscaff21-augustus-gene-103.35	6
VaccDscaff21-augustus-gene-104.17	0
VaccDscaff21-augustus-gene-104.18	6
VaccDscaff21-augustus-gene-104.21	3
VaccDscaff21-augustus-gene-104.22	6
VaccDscaff21-augustus-gene-105.23	0
VaccDscaff21-augustus-gene-106.18	4
VaccDscaff21-augustus-gene-106.19	0
VaccDscaff21-augustus-gene-106.20	0
VaccDscaff21-augustus-gene-106.21	0
VaccDscaff21-augustus-gene-106.22	6
VaccDscaff21-augustus-gene-107.19	2
VaccDscaff21-augustus-gene-108.29	16
VaccDscaff21-augustus-gene-108.32	2
VaccDscaff21-augustus-gene-108.35	1
VaccDscaff21-augustus-gene-108.38	2
VaccDscaff21-augustus-gene-109.25	24
VaccDscaff21-augustus-gene-109.26	0
VaccDscaff21-augustus-gene-109.27	2
VaccDscaff21-augustus-gene-109.28	0
VaccDscaff21-augustus-gene-109.29	0
VaccDscaff21-augustus-gene-11.28	0
VaccDscaff21-augustus-gene-11.29	6
VaccDscaff21-augustus-gene-11.32	0
VaccDscaff21-augustus-gene-110.15	10
VaccDscaff21-augustus-gene-110.16	12
VaccDscaff21-augustus-gene-111.19	0
VaccDscaff21-augustus-gene-111.20	2
VaccDscaff21-augustus-gene-111.21	6
VaccDscaff21-augustus-gene-112.18	255
VaccDscaff21-augustus-gene-112.19	6
VaccDscaff21-augustus-gene-112.20	0
VaccDscaff21-augustus-gene-112.21	0
VaccDscaff21-augustus-gene-112.22	0
VaccDscaff21-augustus-gene-113.18	0
VaccDscaff21-augustus-gene-113.19	0
VaccDscaff21-augustus-gene-114.35	0
VaccDscaff21-augustus-gene-114.37	0
VaccDscaff21-augustus-gene-115.33	28
VaccDscaff21-augustus-gene-116.29	22
VaccDscaff21-augustus-gene-116.32	0
VaccDscaff21-augustus-gene-117.21	0
VaccDscaff21-augustus-gene-117.23	89
VaccDscaff21-augustus-gene-117.25	6
VaccDscaff21-augustus-gene-117.26	9
VaccDscaff21-augustus-gene-117.27	0
VaccDscaff21-augustus-gene-117.29	0
VaccDscaff21-augustus-gene-118.18	8
VaccDscaff21-augustus-gene-119.30	2
VaccDscaff21-augustus-gene-119.31	0
VaccDscaff21-augustus-gene-119.38	0
VaccDscaff21-augustus-gene-12.27	12
VaccDscaff21-augustus-gene-120.30	4
VaccDscaff21-augustus-gene-120.31	2
VaccDscaff21-augustus-gene-120.32	0
VaccDscaff21-augustus-gene-120.34	7
VaccDscaff21-augustus-gene-120.35	0
VaccDscaff21-augustus-gene-121.19	9
VaccDscaff21-augustus-gene-121.21	4
VaccDscaff21-augustus-gene-122.26	36
VaccDscaff21-augustus-gene-123.22	8
VaccDscaff21-augustus-gene-123.25	0
VaccDscaff21-augustus-gene-123.26	29
VaccDscaff21-augustus-gene-124.29	0
VaccDscaff21-augustus-gene-125.22	0
VaccDscaff21-augustus-gene-126.38	0
VaccDscaff21-augustus-gene-126.40	0
VaccDscaff21-augustus-gene-126.43	6
VaccDscaff21-augustus-gene-126.45	2
VaccDscaff21-augustus-gene-126.46	14
VaccDscaff21-augustus-gene-127.17	2
VaccDscaff21-augustus-gene-127.18	4
VaccDscaff21-augustus-gene-127.19	2
VaccDscaff21-augustus-gene-128.25	0
VaccDscaff21-augustus-gene-128.26	12
VaccDscaff21-augustus-gene-128.27	0
VaccDscaff21-augustus-gene-128.28	14
VaccDscaff21-augustus-gene-129.27	1
VaccDscaff21-augustus-gene-13.24	10
VaccDscaff21-augustus-gene-13.27	8
VaccDscaff21-augustus-gene-13.29	0
VaccDscaff21-augustus-gene-13.30	184
VaccDscaff21-augustus-gene-130.27	0
VaccDscaff21-augustus-gene-131.17	2
VaccDscaff21-augustus-gene-131.19	0
VaccDscaff21-augustus-gene-131.20	22
VaccDscaff21-augustus-gene-131.21	4
VaccDscaff21-augustus-gene-132.27	0
VaccDscaff21-augustus-gene-132.29	0
VaccDscaff21-augustus-gene-132.30	20
VaccDscaff21-augustus-gene-132.31	2
VaccDscaff21-augustus-gene-132.32	0
VaccDscaff21-augustus-gene-133.35	0
VaccDscaff21-augustus-gene-133.39	8
VaccDscaff21-augustus-gene-133.42	14
VaccDscaff21-augustus-gene-134.30	0
VaccDscaff21-augustus-gene-134.31	4
VaccDscaff21-augustus-gene-134.33	0
VaccDscaff21-augustus-gene-135.30	6
VaccDscaff21-augustus-gene-135.31	6
VaccDscaff21-augustus-gene-136.38	6
VaccDscaff21-augustus-gene-136.40	37
VaccDscaff21-augustus-gene-136.43	8
VaccDscaff21-augustus-gene-137.25	0
VaccDscaff21-augustus-gene-137.28	33
VaccDscaff21-augustus-gene-138.34	0
VaccDscaff21-augustus-gene-138.37	0
VaccDscaff21-augustus-gene-138.39	133
VaccDscaff21-augustus-gene-138.41	2
VaccDscaff21-augustus-gene-139.26	0
VaccDscaff21-augustus-gene-14.30	0
VaccDscaff21-augustus-gene-14.35	6
VaccDscaff21-augustus-gene-140.35	33
VaccDscaff21-augustus-gene-140.36	0
VaccDscaff21-augustus-gene-140.37	0
VaccDscaff21-augustus-gene-141.30	8
VaccDscaff21-augustus-gene-141.31	2
VaccDscaff21-augustus-gene-141.33	2
VaccDscaff21-augustus-gene-143.20	0
VaccDscaff21-augustus-gene-143.22	0
VaccDscaff21-augustus-gene-144.13	0
VaccDscaff21-augustus-gene-145.19	6
VaccDscaff21-augustus-gene-145.20	0
VaccDscaff21-augustus-gene-147.17	0
VaccDscaff21-augustus-gene-147.18	2
VaccDscaff21-augustus-gene-147.19	0
VaccDscaff21-augustus-gene-147.21	0
VaccDscaff21-augustus-gene-149.18	141
VaccDscaff21-augustus-gene-149.19	15
VaccDscaff21-augustus-gene-149.20	0
VaccDscaff21-augustus-gene-149.21	2
VaccDscaff21-augustus-gene-149.24	4
VaccDscaff21-augustus-gene-15.26	0
VaccDscaff21-augustus-gene-15.27	2
VaccDscaff21-augustus-gene-15.31	0
VaccDscaff21-augustus-gene-15.32	2
VaccDscaff21-augustus-gene-150.20	0
VaccDscaff21-augustus-gene-150.22	0
VaccDscaff21-augustus-gene-150.23	2
VaccDscaff21-augustus-gene-151.35	0
VaccDscaff21-augustus-gene-151.36	0
VaccDscaff21-augustus-gene-151.38	0
VaccDscaff21-augustus-gene-151.39	0
VaccDscaff21-augustus-gene-152.24	38
VaccDscaff21-augustus-gene-152.28	16
VaccDscaff21-augustus-gene-153.30	2
VaccDscaff21-augustus-gene-154.13	4
VaccDscaff21-augustus-gene-155.27	0
VaccDscaff21-augustus-gene-156.28	0
VaccDscaff21-augustus-gene-156.30	3
VaccDscaff21-augustus-gene-157.15	2
VaccDscaff21-augustus-gene-157.16	0
VaccDscaff21-augustus-gene-157.17	0
VaccDscaff21-augustus-gene-158.16	9
VaccDscaff21-augustus-gene-158.18	4
VaccDscaff21-augustus-gene-158.19	0
VaccDscaff21-augustus-gene-158.20	4
VaccDscaff21-augustus-gene-159.20	22
VaccDscaff21-augustus-gene-16.22	27
VaccDscaff21-augustus-gene-16.26	8
VaccDscaff21-augustus-gene-16.28	0
VaccDscaff21-augustus-gene-16.30	0
VaccDscaff21-augustus-gene-16.31	6
VaccDscaff21-augustus-gene-165.43	12
VaccDscaff21-augustus-gene-166.27	1
VaccDscaff21-augustus-gene-167.23	0
VaccDscaff21-augustus-gene-167.24	0
VaccDscaff21-augustus-gene-167.26	4
VaccDscaff21-augustus-gene-167.28	0
VaccDscaff21-augustus-gene-168.30	0
VaccDscaff21-augustus-gene-168.31	2
VaccDscaff21-augustus-gene-169.39	0
VaccDscaff21-augustus-gene-17.23	0
VaccDscaff21-augustus-gene-17.24	0
VaccDscaff21-augustus-gene-170.36	0
VaccDscaff21-augustus-gene-172.27	0
VaccDscaff21-augustus-gene-173.36	2
VaccDscaff21-augustus-gene-174.23	9
VaccDscaff21-augustus-gene-174.24	0
VaccDscaff21-augustus-gene-174.26	0
VaccDscaff21-augustus-gene-175.33	0
VaccDscaff21-augustus-gene-176.26	0
VaccDscaff21-augustus-gene-176.27	1
VaccDscaff21-augustus-gene-177.32	2
VaccDscaff21-augustus-gene-177.33	0
VaccDscaff21-augustus-gene-177.35	0
VaccDscaff21-augustus-gene-178.19	0
VaccDscaff21-augustus-gene-178.20	0
VaccDscaff21-augustus-gene-179.27	0
VaccDscaff21-augustus-gene-179.28	0
VaccDscaff21-augustus-gene-179.29	0
VaccDscaff21-augustus-gene-18.53	23
VaccDscaff21-augustus-gene-18.54	0
VaccDscaff21-augustus-gene-18.55	44
VaccDscaff21-augustus-gene-18.56	13
VaccDscaff21-augustus-gene-181.17	0
VaccDscaff21-augustus-gene-181.19	0
VaccDscaff21-augustus-gene-182.28	0
VaccDscaff21-augustus-gene-184.14	2
VaccDscaff21-augustus-gene-186.21	4
VaccDscaff21-augustus-gene-186.22	0
VaccDscaff21-augustus-gene-186.26	2
VaccDscaff21-augustus-gene-187.24	0
VaccDscaff21-augustus-gene-188.11	0
VaccDscaff21-augustus-gene-188.12	0
VaccDscaff21-augustus-gene-188.14	0
VaccDscaff21-augustus-gene-189.18	2
VaccDscaff21-augustus-gene-19.25	8
VaccDscaff21-augustus-gene-19.29	0
VaccDscaff21-augustus-gene-190.31	0
VaccDscaff21-augustus-gene-191.29	0
VaccDscaff21-augustus-gene-192.31	0
VaccDscaff21-augustus-gene-192.32	0
VaccDscaff21-augustus-gene-195.28	0
VaccDscaff21-augustus-gene-195.30	0
VaccDscaff21-augustus-gene-195.31	0
VaccDscaff21-augustus-gene-196.22	0
VaccDscaff21-augustus-gene-197.25	0
VaccDscaff21-augustus-gene-197.26	133
VaccDscaff21-augustus-gene-198.29	4
VaccDscaff21-augustus-gene-198.32	28
VaccDscaff21-augustus-gene-198.33	4
VaccDscaff21-augustus-gene-199.24	4
VaccDscaff21-augustus-gene-199.26	0
VaccDscaff21-augustus-gene-2.23	0
VaccDscaff21-augustus-gene-2.26	0
VaccDscaff21-augustus-gene-2.29	29
VaccDscaff21-augustus-gene-2.30	0
VaccDscaff21-augustus-gene-2.31	98
VaccDscaff21-augustus-gene-20.23	0
VaccDscaff21-augustus-gene-20.24	0
VaccDscaff21-augustus-gene-20.25	4
VaccDscaff21-augustus-gene-20.26	19
VaccDscaff21-augustus-gene-20.28	0
VaccDscaff21-augustus-gene-20.29	2
VaccDscaff21-augustus-gene-20.30	0
VaccDscaff21-augustus-gene-20.31	0
VaccDscaff21-augustus-gene-200.37	0
VaccDscaff21-augustus-gene-200.38	0
VaccDscaff21-augustus-gene-201.27	4
VaccDscaff21-augustus-gene-201.29	0
VaccDscaff21-augustus-gene-203.25	15
VaccDscaff21-augustus-gene-205.34	2
VaccDscaff21-augustus-gene-205.39	0
VaccDscaff21-augustus-gene-205.40	0
VaccDscaff21-augustus-gene-205.41	4
VaccDscaff21-augustus-gene-206.19	4
VaccDscaff21-augustus-gene-206.21	0
VaccDscaff21-augustus-gene-207.21	0
VaccDscaff21-augustus-gene-207.22	4
VaccDscaff21-augustus-gene-209.30	0
VaccDscaff21-augustus-gene-209.32	6
VaccDscaff21-augustus-gene-209.34	2
VaccDscaff21-augustus-gene-21.27	0
VaccDscaff21-augustus-gene-21.30	15
VaccDscaff21-augustus-gene-21.32	0
VaccDscaff21-augustus-gene-21.33	2
VaccDscaff21-augustus-gene-21.36	34
VaccDscaff21-augustus-gene-211.26	0
VaccDscaff21-augustus-gene-211.28	0
VaccDscaff21-augustus-gene-212.31	0
VaccDscaff21-augustus-gene-212.32	0
VaccDscaff21-augustus-gene-213.31	0
VaccDscaff21-augustus-gene-213.33	1
VaccDscaff21-augustus-gene-214.25	0
VaccDscaff21-augustus-gene-215.25	0
VaccDscaff21-augustus-gene-215.30	0
VaccDscaff21-augustus-gene-216.26	6
VaccDscaff21-augustus-gene-216.28	0
VaccDscaff21-augustus-gene-216.30	4
VaccDscaff21-augustus-gene-216.31	1
VaccDscaff21-augustus-gene-217.19	2
VaccDscaff21-augustus-gene-217.20	0
VaccDscaff21-augustus-gene-218.20	8
VaccDscaff21-augustus-gene-218.21	0
VaccDscaff21-augustus-gene-22.20	4
VaccDscaff21-augustus-gene-22.21	0
VaccDscaff21-augustus-gene-22.22	2
VaccDscaff21-augustus-gene-22.24	0
VaccDscaff21-augustus-gene-22.26	0
VaccDscaff21-augustus-gene-220.26	0
VaccDscaff21-augustus-gene-221.21	0
VaccDscaff21-augustus-gene-223.17	4
VaccDscaff21-augustus-gene-223.18	1
VaccDscaff21-augustus-gene-223.19	0
VaccDscaff21-augustus-gene-223.20	0
VaccDscaff21-augustus-gene-224.26	0
VaccDscaff21-augustus-gene-225.18	0
VaccDscaff21-augustus-gene-226.34	0
VaccDscaff21-augustus-gene-228.17	2
VaccDscaff21-augustus-gene-228.18	4
VaccDscaff21-augustus-gene-228.19	4
VaccDscaff21-augustus-gene-228.21	2
VaccDscaff21-augustus-gene-229.15	0
VaccDscaff21-augustus-gene-229.16	8
VaccDscaff21-augustus-gene-229.17	54
VaccDscaff21-augustus-gene-229.18	31
VaccDscaff21-augustus-gene-23.29	16
VaccDscaff21-augustus-gene-23.30	0
VaccDscaff21-augustus-gene-23.33	1
VaccDscaff21-augustus-gene-23.34	0
VaccDscaff21-augustus-gene-23.35	32
VaccDscaff21-augustus-gene-23.38	0
VaccDscaff21-augustus-gene-23.39	0
VaccDscaff21-augustus-gene-23.40	1
VaccDscaff21-augustus-gene-23.41	6
VaccDscaff21-augustus-gene-230.25	0
VaccDscaff21-augustus-gene-230.26	14
VaccDscaff21-augustus-gene-231.15	0
VaccDscaff21-augustus-gene-231.16	0
VaccDscaff21-augustus-gene-231.17	1
VaccDscaff21-augustus-gene-231.19	0
VaccDscaff21-augustus-gene-232.14	6
VaccDscaff21-augustus-gene-233.18	0
VaccDscaff21-augustus-gene-233.19	4
VaccDscaff21-augustus-gene-233.20	22
VaccDscaff21-augustus-gene-233.22	13
VaccDscaff21-augustus-gene-233.23	0
VaccDscaff21-augustus-gene-234.12	0
VaccDscaff21-augustus-gene-234.14	0
VaccDscaff21-augustus-gene-234.16	8
VaccDscaff21-augustus-gene-235.18	0
VaccDscaff21-augustus-gene-235.19	2
VaccDscaff21-augustus-gene-235.20	0
VaccDscaff21-augustus-gene-235.21	0
VaccDscaff21-augustus-gene-236.16	0
VaccDscaff21-augustus-gene-236.17	0
VaccDscaff21-augustus-gene-236.19	0
VaccDscaff21-augustus-gene-236.21	2
VaccDscaff21-augustus-gene-237.10	4
VaccDscaff21-augustus-gene-237.11	0
VaccDscaff21-augustus-gene-237.12	2
VaccDscaff21-augustus-gene-238.19	1
VaccDscaff21-augustus-gene-239.13	0
VaccDscaff21-augustus-gene-239.14	4
VaccDscaff21-augustus-gene-239.15	8
VaccDscaff21-augustus-gene-239.16	0
VaccDscaff21-augustus-gene-24.18	4
VaccDscaff21-augustus-gene-24.19	2
VaccDscaff21-augustus-gene-24.22	0
VaccDscaff21-augustus-gene-24.23	0
VaccDscaff21-augustus-gene-24.24	0
VaccDscaff21-augustus-gene-24.26	0
VaccDscaff21-augustus-gene-240.21	0
VaccDscaff21-augustus-gene-240.23	0
VaccDscaff21-augustus-gene-240.24	0
VaccDscaff21-augustus-gene-240.25	6
VaccDscaff21-augustus-gene-241.21	0
VaccDscaff21-augustus-gene-241.22	2
VaccDscaff21-augustus-gene-241.24	10
VaccDscaff21-augustus-gene-241.25	6
VaccDscaff21-augustus-gene-242.29	0
VaccDscaff21-augustus-gene-243.33	0
VaccDscaff21-augustus-gene-244.23	1
VaccDscaff21-augustus-gene-244.24	3
VaccDscaff21-augustus-gene-244.25	2
VaccDscaff21-augustus-gene-244.26	0
VaccDscaff21-augustus-gene-245.32	0
VaccDscaff21-augustus-gene-246.21	3
VaccDscaff21-augustus-gene-246.22	0
VaccDscaff21-augustus-gene-248.23	8
VaccDscaff21-augustus-gene-248.24	0
VaccDscaff21-augustus-gene-248.27	0
VaccDscaff21-augustus-gene-249.36	0
VaccDscaff21-augustus-gene-25.34	0
VaccDscaff21-augustus-gene-25.36	2
VaccDscaff21-augustus-gene-25.39	0
VaccDscaff21-augustus-gene-25.42	6
VaccDscaff21-augustus-gene-250.23	4
VaccDscaff21-augustus-gene-252.25	0
VaccDscaff21-augustus-gene-252.26	0
VaccDscaff21-augustus-gene-252.27	0
VaccDscaff21-augustus-gene-253.19	2
VaccDscaff21-augustus-gene-253.20	14
VaccDscaff21-augustus-gene-253.21	0
VaccDscaff21-augustus-gene-254.23	47
VaccDscaff21-augustus-gene-254.24	0
VaccDscaff21-augustus-gene-254.28	6
VaccDscaff21-augustus-gene-255.26	0
VaccDscaff21-augustus-gene-257.33	0
VaccDscaff21-augustus-gene-257.34	2
VaccDscaff21-augustus-gene-257.35	4
VaccDscaff21-augustus-gene-258.34	0
VaccDscaff21-augustus-gene-258.35	0
VaccDscaff21-augustus-gene-258.36	0
VaccDscaff21-augustus-gene-259.27	0
VaccDscaff21-augustus-gene-26.30	0
VaccDscaff21-augustus-gene-26.31	0
VaccDscaff21-augustus-gene-26.32	2
VaccDscaff21-augustus-gene-26.33	23
VaccDscaff21-augustus-gene-260.26	0
VaccDscaff21-augustus-gene-260.29	0
VaccDscaff21-augustus-gene-261.26	4
VaccDscaff21-augustus-gene-261.28	0
VaccDscaff21-augustus-gene-261.29	0
VaccDscaff21-augustus-gene-262.30	0
VaccDscaff21-augustus-gene-262.32	1
VaccDscaff21-augustus-gene-262.34	0
VaccDscaff21-augustus-gene-262.36	0
VaccDscaff21-augustus-gene-263.28	0
VaccDscaff21-augustus-gene-263.31	0
VaccDscaff21-augustus-gene-263.32	0
VaccDscaff21-augustus-gene-263.33	0
VaccDscaff21-augustus-gene-264.31	0
VaccDscaff21-augustus-gene-264.34	0
VaccDscaff21-augustus-gene-265.23	0
VaccDscaff21-augustus-gene-265.24	7
VaccDscaff21-augustus-gene-266.23	0
VaccDscaff21-augustus-gene-266.24	0
VaccDscaff21-augustus-gene-267.27	0
VaccDscaff21-augustus-gene-267.28	0
VaccDscaff21-augustus-gene-268.25	0
VaccDscaff21-augustus-gene-268.28	1
VaccDscaff21-augustus-gene-269.37	0
VaccDscaff21-augustus-gene-269.41	0
VaccDscaff21-augustus-gene-269.42	0
VaccDscaff21-augustus-gene-269.43	0
VaccDscaff21-augustus-gene-269.44	0
VaccDscaff21-augustus-gene-27.31	0
VaccDscaff21-augustus-gene-27.35	0
VaccDscaff21-augustus-gene-27.36	0
VaccDscaff21-augustus-gene-27.37	6
VaccDscaff21-augustus-gene-27.38	10
VaccDscaff21-augustus-gene-270.21	14
VaccDscaff21-augustus-gene-271.18	0
VaccDscaff21-augustus-gene-271.20	0
VaccDscaff21-augustus-gene-272.23	0
VaccDscaff21-augustus-gene-273.17	2
VaccDscaff21-augustus-gene-273.18	0
VaccDscaff21-augustus-gene-273.22	0
VaccDscaff21-augustus-gene-274.29	6
VaccDscaff21-augustus-gene-274.30	0
VaccDscaff21-augustus-gene-274.31	2
VaccDscaff21-augustus-gene-275.22	0
VaccDscaff21-augustus-gene-277.10	14
VaccDscaff21-augustus-gene-278.18	4
VaccDscaff21-augustus-gene-278.22	0
VaccDscaff21-augustus-gene-279.21	2
VaccDscaff21-augustus-gene-279.22	1
VaccDscaff21-augustus-gene-28.20	6
VaccDscaff21-augustus-gene-28.21	0
VaccDscaff21-augustus-gene-28.22	0
VaccDscaff21-augustus-gene-280.24	0
VaccDscaff21-augustus-gene-280.25	0
VaccDscaff21-augustus-gene-280.27	2
VaccDscaff21-augustus-gene-280.28	0
VaccDscaff21-augustus-gene-282.15	7
VaccDscaff21-augustus-gene-282.16	0
VaccDscaff21-augustus-gene-282.18	6
VaccDscaff21-augustus-gene-282.19	0
VaccDscaff21-augustus-gene-282.20	0
VaccDscaff21-augustus-gene-283.22	0
VaccDscaff21-augustus-gene-284.23	8
VaccDscaff21-augustus-gene-284.25	2
VaccDscaff21-augustus-gene-285.34	0
VaccDscaff21-augustus-gene-285.36	0
VaccDscaff21-augustus-gene-285.37	0
VaccDscaff21-augustus-gene-286.35	0
VaccDscaff21-augustus-gene-286.39	4
VaccDscaff21-augustus-gene-286.40	3
VaccDscaff21-augustus-gene-287.21	18
VaccDscaff21-augustus-gene-287.23	8
VaccDscaff21-augustus-gene-287.24	4
VaccDscaff21-augustus-gene-288.23	1
VaccDscaff21-augustus-gene-288.24	0
VaccDscaff21-augustus-gene-288.25	0
VaccDscaff21-augustus-gene-288.26	2
VaccDscaff21-augustus-gene-289.29	0
VaccDscaff21-augustus-gene-29.30	2
VaccDscaff21-augustus-gene-29.31	5
VaccDscaff21-augustus-gene-29.32	0
VaccDscaff21-augustus-gene-29.33	9
VaccDscaff21-augustus-gene-29.37	0
VaccDscaff21-augustus-gene-291.17	2
VaccDscaff21-augustus-gene-291.18	8
VaccDscaff21-augustus-gene-291.19	8
VaccDscaff21-augustus-gene-291.21	29
VaccDscaff21-augustus-gene-292.19	0
VaccDscaff21-augustus-gene-292.21	0
VaccDscaff21-augustus-gene-293.29	2
VaccDscaff21-augustus-gene-293.32	13
VaccDscaff21-augustus-gene-294.26	0
VaccDscaff21-augustus-gene-294.29	0
VaccDscaff21-augustus-gene-294.30	4
VaccDscaff21-augustus-gene-294.31	0
VaccDscaff21-augustus-gene-294.32	0
VaccDscaff21-augustus-gene-294.33	0
VaccDscaff21-augustus-gene-296.21	0
VaccDscaff21-augustus-gene-297.28	0
VaccDscaff21-augustus-gene-298.19	0
VaccDscaff21-augustus-gene-298.20	0
VaccDscaff21-augustus-gene-298.21	4
VaccDscaff21-augustus-gene-299.19	0
VaccDscaff21-augustus-gene-299.23	0
VaccDscaff21-augustus-gene-3.27	0
VaccDscaff21-augustus-gene-3.28	0
VaccDscaff21-augustus-gene-3.30	3
VaccDscaff21-augustus-gene-3.31	0
VaccDscaff21-augustus-gene-3.36	18
VaccDscaff21-augustus-gene-30.31	0
VaccDscaff21-augustus-gene-30.33	40
